,session_duration,wild_mouse_duration,pct_scroll_move,screen_width,product_ean,pct_doubleclick,browser_name,pct_mouse_click,pct_mouse_move,pct_wild_mouse,pct_click_product_info,mouse_move_total_rel_distance,scroll_move_total_rel_distance,page_activity_duration,session_start,screen_height,pct_input,pct_scrandom,pct_rage_click,ack,pct_scroll_move_duration,pct_click,total_load_time,registration
838,0.19234848678754418,10.12089,62.89003,800,-1.7211207694722133,0.9291267919065881,1,9.45867,-0.682015703369255,57.6671,57.85891,0.040533124690541475,-2.0232628960833425,-0.6364737348540057,-0.049546648785222046,800,0.38691014100229304,37.77109,-1.8705638681313737,1.0,0.010655986522625909,-0.9002025536297107,-0.17797771110748456,1.0762781054649553
319,0.6528279335408596,10.13613,49.70642,800,-2.307606709113699,-0.1460475087974106,5,10.29387,-0.507774333474583,38.53426,39.3316,0.13094321549915333,-0.2127365052752438,-0.12831727088805708,-0.943656234951514,1,0.41563422629818186,45.47602,1.2817178778071463,1.0,-0.837697691129724,-0.4431494248121575,-0.4348605326986135,-0.6098486534481289
5802,-0.33596726717666303,8.96572,31.27309,1024,1.2402186760298972,-0.046865928302379886,3,9.30454,1.386481071257595,44.5659,61.44153,1.6406325518057778,-1.3546566794050152,2.011920113959548,1.8362641147632637,1080,-0.8662061949024045,43.59415,0.19541719162098725,1.0,1.1517948772944482,1.133639898580983,-0.5009116610136647,-1.9803164243829405
7672,-0.5907702022072026,10.27603,41.87528,800,-0.5235370133423165,-2.1440106677777533,6,9.03115,-0.5707828077964204,50.6539,67.25271,-0.8401348007292834,-1.1312431598621284,0.5408824784439602,0.21363611883116312,1024,0.5293010943086739,50.91805,0.9544557502215749,0.0,1.817811624660306,0.25231085193165653,-0.3791186990812541,0.4390012085038276
8241,-0.8020118971685695,10.66107,62.77666,1024,-0.3790107257714369,-1.6343641128830366,1,10.40813,-0.30807941629870195,47.73754,68.52174,-1.1786346694646221,-1.933241373513846,1.4274354364955593,1.7369365256329883,768,1.0403608252388277,52.49147,0.6469306449150767,0.0,1.7693725808026683,1.3523986056934405,-0.6472867493013275,0.708751856519529
309,-0.919780671158558,10.99324,39.76424,1024,1.8658520907135032,0.6241447422049652,3,9.27003,0.8995338605921871,41.81383,61.42071,-1.6752926429927295,0.9559684260612148,0.03136936165920781,-0.08667363855178388,800,1.4319708910352653,57.01624,0.7238645619549396,0.0,-0.7638256797392411,0.3682152867198259,0.4734650557010776,0.8231716109385887
7552,-0.4010248466059599,8.56263,58.70743,1024,-0.9296546000148972,-0.36290264657676385,2,9.89663,-0.3296867931237037,57.61089,44.59241,0.9882258131921614,0.23971089480724933,-1.0728807800592728,-0.015500827695749592,600,-1.3865158127186317,41.20348,0.5682576917922515,1.0,0.24335610109820108,-1.001811203272805,-0.8009916710101745,0.22698586641456286
5492,-0.879125563709463,9.96207,52.27027,1024,0.8625437144150384,-0.7249732056113146,2,10.05489,-0.4334819661117885,63.92977,47.9345,0.7643181858568882,0.504388994856907,-0.7884553079874755,1.8803524454038238,1080,0.26008942517254646,52.12786,-1.2166613935656556,1.0,-0.23995377271695936,-1.0230032560702351,-0.28613493575491794,0.18237677068205455
184,-1.590602869773654,9.73457,60.01784,1366,0.9496051086100684,-0.4672447563619945,2,10.28075,0.4182908093452709,38.68975,36.87003,0.9176873774066293,-1.4279963990654714,2.1043910634144414,0.0889904806322825,800,-0.12726527262325812,55.08387,0.3598682798040215,1.0,2.361430799168782,1.757901104807046,1.4361694931089015,-1.8006559178216432
2378,0.47032613461989686,8.36857,56.56773,1920,-1.8803524454038238,-0.9815403910462731,4,10.0002,-0.25231085193165653,58.07409,53.09479,-1.5782351156183283,-0.821927589096916,1.002056477837372,-0.07408727446138573,800,-1.9105995981591772,43.93173,0.9016841947747523,0.0,-0.5858670260314924,0.5063476573610789,-0.7315152969860136,-1.4009071778238518
10016,-1.5332042508323342,10.26483,54.54181,800,-0.6309214235126656,0.790458204999704,1,9.33128,-2.2895243435448664,35.51512,46.22175,1.0300187307579913,0.5556400222850771,0.3415336497803046,0.5026159296963906,2,0.5701918238969336,52.30108,-0.09561946527565882,1.0,0.9016461623288917,0.1725960305496584,-1.0659172585807362,0.2756944187159562
10099,-1.2661357968754685,10.9542,68.73613,1920,0.1752784285930206,-0.28613493575491794,6,8.74667,-0.5999365109266501,41.19359,35.27326,0.10735680228781515,0.10067171182152641,1.1257762007300158,-1.8114574488804083,768,1.352622764219689,45.26339,-1.2485095604209642,1.0,0.8575661933225431,1.2366522415199066,0.7315152969860136,-0.3229319925266089
4332,0.27564945830348986,8.6848,35.49975,800,-1.7502122208999455,0.5106349482549177,5,11.07823,1.480276518832681,33.53405,57.89078,0.9097383439632336,-0.13722313556826465,0.1934669979039894,1.1764156910946975,768,-1.2100950905037202,44.91046,1.5656860321423283,1.0,1.3533345825940264,0.2562377510940599,-0.9735641548658948,-0.8373383608517686
3401,-0.6418827254481361,9.76132,51.09916,800,-0.1371769993450496,1.2312798427797058,1,9.93683,2.1968938521927224,59.1918,68.18076,1.1340123303095544,-1.1180958099569551,0.304481925592967,-0.12452336608306731,1,-0.05648561480015194,34.70912,-0.821143653815305,1.0,1.695826666833995,0.3979179193672613,-0.01380069383179158,0.33352404954762194
4369,-1.2311236053390564,9.45033,51.10424,800,0.12325913203986175,0.6815943390528622,1,9.19022,0.16382378125424046,47.58849,34.20866,0.8346922588314672,-0.6483224800054287,0.839121020439341,-0.673702455413337,600,-0.48224821483792313,40.8237,-0.1287749958827842,1.0,0.7197856943136581,0.5134914249316125,-0.4417658421101638,-0.618058864923472
6384,-0.3916876145964239,10.332,44.98292,800,0.5149233167586906,1.8219171524582967,3,8.92627,1.6067550689692431,46.61942,70.6216,-0.43941090843084335,0.853638799001366,-0.07660354475064642,0.22391579796511588,2,0.6210989280340984,44.87592,-0.322379502406948,0.0,-0.2705284006234097,0.18803291253891433,0.32028967585708196,-0.9903826540854959
3588,0.15822366034736127,9.75628,51.52765,1,-0.6394600363710321,-0.8882139002089681,5,9.68627,-1.9613784807934889,69.01144,71.59875,-0.3057804198071076,2.0852524601439453,0.7152117465442138,-0.023842134107901605,600,0.005497061165449997,47.39801,1.236320749854122,1.0,0.13173508002771828,0.8007869400329225,0.10019329955317298,-0.6394618524871729
5431,-0.17465308123424875,9.2639,50.43851,1,-0.5849838760189251,-0.7087518565195292,3,9.21579,0.5909490574270496,62.49755,46.09899,-0.12237099704762286,0.12706500684995864,1.0103819916421055,-1.5712864975769105,600,-0.6831778069051377,42.80432,-0.784465318400524,1.0,0.8432290556037525,1.3402004659340858,-0.7857386989166829,-5.199337582605575
6725,0.8901065577014249,10.57478,46.99405,1024,0.7150024666402578,-2.0906853324605925,4,11.32378,-2.025526024630835,54.30787,36.57093,-2.078853449799288,-1.4342319827419603,1.8886341266902296,0.8554143212686571,1,0.9214607064513446,53.27868,-0.8133281026327994,0.0,1.2045739282605856,1.452689907392982,0.7916384101443815,1.0817953503005142
3963,-0.48994660918259003,9.46022,32.95912,1024,-0.01380069383179158,-1.3716572255726536,3,9.71348,-0.0690561248072033,55.04685,32.7104,-1.1341379122055752,-0.8383586551394969,0.6800125783688009,0.2574948417331492,768,-0.47240654071462673,61.35733,0.890670822216738,1.0,0.9438651555309797,0.7101646282320928,-1.4903351443303179,0.6767210550311128
5532,-0.8044776618906836,9.01544,69.6504,1280,-1.588692315634567,0.3396966739601414,3,10.24486,1.647321103189835,48.00016,50.46191,0.2734265118147578,-2.1228700314949953,1.438985400374469,-1.067867354300085,600,-1.1692860411897412,64.2392,-0.16614552526295215,1.0,1.8865123585253045,1.7747099793549075,-0.7717390009653157,0.5177902745223675
6719,0.027104184289061656,11.03996,44.66736,1,-0.14477960565136005,2.03310375181142,1,10.7346,-1.82375217147764,28.06439,61.12697,-0.6835911442802592,-1.8604868026476717,0.1701847241123691,1.2529876254001933,1,1.5878003529443294,32.60059,-1.041876914989502,1.0,-0.6185733347235003,-0.10684125890701346,-1.2867019355423475,0.40139072810512944
8411,0.49829633196989004,10.53826,53.61601,1024,-1.1070593519207448,-0.3601717239541596,1,9.87136,0.25969723021121177,33.29015,46.67353,0.583311091546583,-0.7147474201377736,-1.0103819916421055,0.5063476573610789,1080,0.8480746535481313,40.90095,1.036232765621125,1.0,-0.7873854801575999,-1.3366266276630923,-0.6333171952445414,-2.0965205824276283
6523,1.1417621707140655,10.50342,52.97736,1280,-0.6674190444558503,0.011291358281129772,1,9.49128,2.1196682300136427,55.42689,69.46651,-0.10996201395769255,-1.1394219108924089,1.3716572255726536,0.34149265585889366,800,0.8266977298382983,27.54779,-2.008743975881715,1.0,0.40944116950545323,1.2924648930969886,0.5642667997585257,0.9674215661017008
477,0.5538751873766266,8.75258,45.30464,1366,0.027010128786793625,-2.662236315803974,1,10.11727,0.11201493503562511,62.64667,43.23849,-1.914645016067882,-0.6040170315601011,0.13986706186960224,0.22693311121700832,768,-1.2920761513666292,36.72731,-0.832068920912986,0.0,1.2461347236276552,0.058493577337479105,-1.001732593168969,-1.0552931099825855
4357,0.2530722911720655,10.05271,66.49447,1920,-1.6022103183576308,0.3722459868401697,2,8.64666,-0.451468876645359,40.17172,67.54725,1.3567276578972076,-1.0043714974097815,1.7219140740079053,-0.08289637816794465,768,0.29267606076175356,45.26278,0.38660220576446375,1.0,1.1075163443928508,0.8716792497377875,-0.6104835432900302,-0.618058864923472
2316,-1.4242974661633017,9.39847,40.35049,1366,0.6484372499434033,0.160705578539845,5,8.36546,2.156934138684804,47.71448,59.09125,0.7097175707713063,1.7933111483351694,-1.2479533830006784,2.3230827124772357,1,-0.5614595191333984,39.91325,-1.6640610671691745,1.0,-0.4190087491666254,-0.6089107406363659,-0.9427618559811138,-0.19825846997989816
910,0.7042660182272072,9.16916,56.19312,1366,0.8294647902435409,1.4389300770870357,1,9.96517,0.1772497676259879,29.75587,42.89627,0.6233277295410217,-1.2947158783002148,1.1896373014047799,-0.142251400870465,800,-0.7042903126745054,46.58236,1.2122484865033483,1.0,0.29455878263394647,0.5508905211675382,0.03130569639953145,0.21620388056489545
4872,-1.5790835522566629,10.27739,68.62749,800,0.4323826484644694,-0.4913391635315682,5,10.51793,-0.14037320107107007,36.81594,64.57623,1.0607149204462094,1.1496505437129234,-0.8480694414181844,0.6950777365537378,768,0.48187837148940876,60.80645,-1.4515449646172918,0.0,-0.31177128221202743,-0.8478079638882176,0.8896140168079579,0.3735965568297085
7640,-0.9163844602749985,10.24604,42.90976,1280,-1.0965865239527757,-0.379293427429255,1,10.05025,0.7546642694731029,43.81004,40.09215,0.5397763149031354,-0.4305537844009161,0.9856104168672697,0.41153445690731044,768,0.5149233167586906,52.12848,0.1703557153058137,1.0,1.0043077446591406,0.8126540791496972,-0.10936510116177123,-0.6032166896225244
8728,-0.4249456679433147,8.95931,52.97228,1920,-0.11195413856428053,-0.18668831617023823,2,8.79571,-1.8370020843132886,60.96448,72.26383,0.24795965240033846,1.0276688215652638,1.028787706958479,0.9003530481876204,800,-1.0550130834486928,36.32187,-0.6067722588329273,1.0,-0.05054556960281048,0.461153731350549,-1.6385544218104486,-1.2081469264257978
5898,-1.5332655469680827,9.61787,43.7624,800,0.707140001621795,-0.4766187439234876,1,10.03737,0.707140001621795,37.77868,44.19408,0.3801291242010091,0.7613547608663173,0.47380967366369614,-0.8680163439466392,768,-0.20594120689980255,49.90547,0.35160496108513967,1.0,0.7053619520533596,0.5642667997585257,-0.033879835403491765,-0.5969353414048746
2477,1.6440643491216964,10.49228,57.44963,1280,-0.17759027971954014,0.8444536620931345,1,9.81718,1.0286039535816982,31.5106,36.11417,-1.025898212873596,-0.8927702623390371,-0.7453056094872118,0.6480904912520506,1080,0.875638779637434,31.03952,-1.5137166215797238,0.0,-1.455482978825347,-0.4226123680603674,3.1398944398297286,-0.930036179723713
7036,-0.4575762253962072,9.50437,43.81429,1280,-0.4417658421101638,0.3979179193672613,2,9.95983,-0.1043180970251652,56.10971,61.52702,0.9600351520616804,-0.8449171380565785,1.044408794872596,0.4252277308747451,1080,-0.28613493575491794,41.72628,-1.8011473073172042,1.0,1.3217484896852332,0.7884553079874755,0.033879835403491765,-0.3199222461148469
7175,0.9137793684720782,11.12217,53.68407,1920,-1.2645772717669796,1.5203867993250137,2,11.18744,0.015672344469751995,35.99048,43.90103,-0.4213948667770291,0.5511658073890697,-0.29284776502731086,0.1018781151029796,1024,1.8244230643402382,27.83597,-0.24008091464996012,0.0,-0.2123938025230366,-0.10161271862547369,0.2211203760327762,-0.9574473377203799
3496,-1.1780286649706901,9.55129,44.47278,800,1.0941932959362015,1.307753707518105,3,11.11198,0.3719772648532017,56.13563,70.06452,1.7580849866157917,-1.3271034982579484,0.9618956091687944,-1.1147690512272592,600,-0.32021717148641976,53.47872,-1.222772250301257,0.0,0.8869561570365526,0.38678701009081307,1.5846314023474097,0.7850409648435149
1067,1.3357964246643195,9.34086,30.85387,800,-2.211127241085327,2.085355566031827,3,10.41556,0.6627237321480087,43.73455,58.79078,1.2415169616073536,-1.9281741593421684,0.6074632209441388,-2.3451579809738785,800,-0.6226211131134611,49.22894,0.9899091866034407,1.0,1.165272356052686,0.35883340680587744,0.35081688926605215,2.1196682300136427
7519,0.22627221409708473,8.24564,52.76735,1024,-0.04141260138064336,0.6674190444558503,2,10.44386,-0.9261763243026125,47.6522,57.01769,0.23252365719309506,1.01376624186903,0.27308902265274115,-0.23421919391461965,1,-5.199337582605575,42.13025,-0.8056234813110513,1.0,0.3907073690010742,0.28874990115703086,-0.673702455413337,0.5790394381393529
9816,-0.4980566956222411,9.75008,50.17586,800,0.1483543346733742,0.6484213246410647,1,10.07648,2.2577888224371163,33.69509,36.50984,1.586459193511409,-1.0662912715537458,0.3688667399894865,-0.298618335780353,1,0.0027085927876597878,46.87605,1.325904022430781,1.0,2.8268280396046235,0.37541149750726666,0.20836901295009952,-0.20080277487037354
6772,-0.2932616129902077,9.0772,52.97517,1920,0.40231236096431283,-0.039219494142357696,6,8.18287,-1.3693359766646818,28.10446,45.31525,-0.7924327299215919,0.09316963884588485,-1.1018262051755463,0.8074219724222363,768,-0.8289944730302825,51.83277,0.20066815992342465,0.0,-0.39219958661038684,-0.679764441532569,0.8803503519571496,0.06370591966652311
446,0.26875009312514503,10.94784,36.66183,1920,0.11933643571876822,-1.1309989052274179,5,11.08608,-0.6661227684355525,44.97511,54.26218,-1.0005726570190954,-0.11585802002209028,0.6349290522488876,1.0750948200545498,1024,1.3341730273860857,51.38239,0.949121074173674,1.0,0.6179369515806434,0.6889303171003659,-0.5489053867383756,-0.5611875161347414
8632,0.18050025032129416,11.04816,53.26647,1024,-0.9495472701112365,-1.4979965988053379,4,8.64599,-0.9856104168672697,57.1008,57.78814,-1.55481303061149,0.8237463002595132,-0.953189952138841,-0.6642872083307604,1024,1.5976984220914237,46.97719,-1.7248130834991766,1.0,-0.4663818678869382,-0.5731153914071754,-0.2008180598924123,-1.2753024746021535
9758,0.6783084832024713,8.25609,52.51401,800,0.9261763243026125,-1.4827601839584168,4,8.43454,1.3219458408567006,52.6117,59.55499,-1.1989890331179585,1.5400234110527404,0.6029430938482406,-0.8126540791496972,1080,-2.0331037518114194,58.23424,-0.5142999200279758,0.0,-2.0806220900448,0.41974099367020024,-1.0707445970692107,-1.2185772323304684
9411,-1.4035652650701738,9.7089,48.09491,800,1.5459273181166064,-0.6333171952445414,3,9.66378,1.3463856444448687,51.86969,32.6894,0.4833193552839081,-0.06739344324739556,1.2867019355423475,0.3628502975135263,768,-0.1128839853172381,29.78679,-0.5329810811312367,1.0,0.6338688648202268,1.1595151955276424,-1.053106263987631,1.8245559358037484
6459,1.2492513455085492,10.11825,49.96594,1024,0.5876991331874011,0.1702697914639538,2,9.46987,0.6394422221448399,42.42867,64.85021,0.44401105635417626,0.4820393276484212,-1.5179023754432552,-2.1174506140614193,800,0.38314594335338475,42.53867,0.8425371070283808,1.0,-0.6081523678724806,-1.1421374510914797,-0.4288933510493272,-0.3176985461666454
5907,0.4363513880083526,9.62511,43.0028,1,0.6949948067744687,0.3420424452856894,6,10.25163,-1.2092284045392196,37.348,48.89958,-0.725105645750677,1.0705167040363817,0.3494711678975399,-0.559831868559905,800,-0.12627386956935036,38.36714,1.9167682780775586,1.0,-1.0479150728611255,0.26800215106185804,-0.9897797496029136,0.6029788129897892
10921,-0.046054238954169144,9.41281,53.28858,1280,-1.9292295098619567,-0.45101614415856445,1,9.12369,0.1801924707240446,56.26702,50.11444,-0.17661561624350477,0.6946927595050783,0.3270795597392554,0.35724919833126095,1080,-0.5300073310545856,34.43577,-1.0100430971742695,1.0,0.8970437315658423,0.6765360002229283,-1.4709016241496207,0.26258537399139437
8663,0.0885869564653221,10.12751,44.92589,1920,1.6806115441362683,-0.2451530689667465,2,10.31276,0.26264465233885403,36.2843,37.61034,1.022121798862996,0.0942119047039632,-1.096218627583875,-0.02646655637847295,800,0.36640573123270287,35.14649,-1.9517300231850034,1.0,-0.6941242262120676,-1.2891404960931743,1.873999963448097,-0.952898404837669
2881,-1.558562621788785,8.32617,38.86482,800,1.048747612726431,0.6943105320478632,3,10.4354,-0.16382378125424046,49.22897,46.22642,-0.5819673812194965,-0.22749676855695766,0.08667363855178371,-0.6226211131134611,768,-2.256744827428804,40.79615,0.8407972633323668,1.0,-0.05781436021639914,-0.0012545690351248712,0.35883340680587744,-0.23679888988190287
2978,-0.23072750836838937,9.15839,50.91547,800,-0.058998939306142785,-1.8379751573914644,4,11.1065,-2.1968938521927237,45.14579,44.41885,-0.3935710964738617,1.1580195110407128,-0.32028967585708196,0.5583922312531165,800,-0.6456307492759821,46.326,-0.9833836045734077,0.0,2.0364305142871713,-0.20594120689980255,0.5701609063769159,-0.20587957063589146
6992,-0.6591652538958853,9.72667,55.68683,1366,-0.8302341575863221,-0.7380888474045281,1,9.46009,-1.057485014382846,41.5406,38.19914,-0.6372469813036982,0.8176582405700918,0.384374765774373,-1.002056477837372,600,-0.09171191948527647,65.40969,-0.8348338539720256,0.0,-0.32729550283962894,0.1701847241123691,-0.9261763243026125,-0.6456307492759821
9136,-2.0972154440524196,11.21174,46.09441,1366,0.4362897924791657,1.6035609168506129,2,10.08702,0.024394671361038577,66.28906,57.49954,1.9253546256339242,-2.300717020692484,1.3475028495974932,-0.7502025134523994,768,2.170424374891284,62.98241,0.32609493977301357,1.0,2.0729119853559603,0.7535699727252025,-0.8126991691448826,0.001236284482074917
