,session_duration,wild_mouse_duration,pct_scroll_move,screen_width,product_ean,pct_doubleclick,browser_name,pct_mouse_click,pct_mouse_move,pct_wild_mouse,pct_click_product_info,mouse_move_total_rel_distance,scroll_move_total_rel_distance,page_activity_duration,session_start,screen_height,pct_input,pct_scrandom,pct_rage_click,ack,pct_scroll_move_duration,pct_click,total_load_time,registration
1218,1.3334837244677737,8.01908,40.83577,1024,0.9117738977676544,-0.20722413851406926,1,10.35602,-0.7403113385245085,53.64882,42.81573,0.26044823206463996,0.23655329698905378,1.0594327182295853,-1.1353536309136367,768,-1.9792421117839847,28.49264,1.8654876225248112,1.0,0.3917669938797851,0.7772370606032588,-0.04640536408125847,-0.6895289039903829
9311,1.3434443986745135,10.46869,37.39113,2,1.207608839958247,-0.27382698746528206,1,9.23268,-0.36022773715083695,62.67213,70.84036,0.8230026292654127,0.14203092498413172,-0.8808881195869301,-1.6067550689692431,600,0.6829261239452571,51.01769,1.6292471120863192,1.0,-0.8246116915638401,-1.1024620066883357,0.34795206758245173,0.283807592192192
5691,-2.331021835020677,9.7442,45.86578,2,-0.4479091406070201,1.7508956986796957,1,10.82727,2.314418534592728,45.19461,73.8733,0.028431497357944556,-0.5501384005943027,-0.8810047442054038,1.3714345141409172,768,-0.09279357468694648,50.50785,0.7408427817748885,0.0,-0.5340071988516585,-0.5318272657312207,-0.02867303875168052,0.5503459955246054
5375,-0.7506221978993147,11.22498,45.64935,1920,-1.0357896218544878,1.7030682965870567,1,8.32576,-0.8480746535481313,32.28864,24.14132,-0.9509135400212364,-1.2485402150954261,-0.7748328448180759,-1.258165860177034,768,1.5096031066826736,33.88189,0.3507842101608423,0.0,-1.5754076182003758,-0.6895289039903829,0.06067243473084982,-1.1751220541588014
7133,-0.3233990631946212,11.08361,31.22654,1920,-1.5566546638473655,-1.2077700403893834,2,10.27296,-0.7859238053155513,50.76752,52.0052,-0.5624298960888867,1.2423122587226454,-0.2796759518325453,0.11433471657137442,800,1.3345367825257632,53.61598,-0.18125385670046623,0.0,0.34550876941958236,-0.24471453873507218,-0.9963500650594974,-1.044408794872596
4885,-0.24777438970583915,9.37966,31.39785,1024,0.9636323689303945,1.063749504138058,3,10.51177,1.8976047630484263,72.77106,52.06817,1.1543841068742862,-0.7746381615867629,0.41007801395965804,-2.4085503704175815,1080,-0.40896419383243976,52.8095,0.988820898342479,1.0,0.939322814229135,0.25231085193165653,-1.1528801195375975,0.6768541480424047
970,-0.40824101438573757,10.84534,74.22976,1280,-0.03136936165920781,-0.9416998217386928,3,8.78504,1.3892067787239457,38.82353,45.49309,-0.01779386677595831,1.1519853417460815,-0.15746946013461435,-0.10947878321120405,768,1.0853016143905283,45.67223,-0.9488870819768707,0.0,1.0121221922270185,0.048251882194306595,-0.3414926558588935,0.3338033539388486
7398,0.1422203953302713,11.49035,48.84171,1,0.026863582289585138,-0.45933871323000985,4,9.68848,-0.31275077001256535,51.01197,45.2327,0.07431554756701132,0.9317915379745815,0.72061555279755,1.6303941589370272,768,1.809873748065471,52.67749,-0.4702983775693498,1.0,0.18148048249552157,0.5978969516246367,-0.4111656904377922,0.017062962330863164
5952,-0.48423560325782916,11.22431,59.70706,800,0.17398499713008922,0.2063191155140594,4,8.53309,-0.7249732056113146,46.85268,39.63261,0.9506344823722127,0.6647340556606421,-0.42703824638073534,1.4505867149156078,1024,1.4820356336815343,40.89489,-0.10019482111611354,1.0,0.11400311709598422,-0.529301094308674,-1.107260060132894,1.2479390465699434
3885,0.2845796117503156,8.6255,41.87882,1366,0.6363132560249236,0.24939862047992695,3,9.13071,-0.6807636063302342,53.59351,55.39243,0.4503271630655768,0.28363840306760757,-0.7679266727479085,-0.7788147644571519,768,-1.0982526560255896,27.05766,-2.334040314416405,1.0,-2.663405836255376,-1.175646878951262,-0.5520312149544474,1.38221463572025
9360,-0.6091512840601085,9.10261,49.21788,800,-0.15746946013461435,2.053335604240414,4,10.24035,-1.4527016140006475,34.43048,61.13838,-0.5941381918378303,1.183168396023845,0.0571926885160446,-0.028778112070101676,600,-0.5887413092940577,36.45529,0.2048016193151594,0.0,-0.08927556772088913,0.5293010943086739,1.280981397513278,1.994970970827795
3483,0.2238503685777722,9.33994,41.74257,1366,0.9541421997589747,-0.1371797619752462,1,8.65762,-1.0783374132380026,48.2209,64.95598,0.28767656199872915,-0.6650989689144299,-0.42192228398455406,-0.6243576864635622,1024,-0.49301539316390947,32.2122,1.0734586491009144,1.0,-2.5062811182084244,-1.1989633657271557,0.6042689279386889,1.994970970827795
10251,1.5275254491457932,9.79511,51.03596,800,-1.1074625120941797,-1.0313492756380072,2,8.7843,-1.6881818518668492,37.56749,30.44889,-0.5505933122975285,-0.5117063675287938,1.7942986964261896,-0.2008180598924123,1080,-0.04393114262208468,30.47731,0.3974643593795331,0.0,1.4684345471211495,2.013671405766343,1.270410018416094,0.19911152147642106
10007,0.5468726518171393,10.06037,49.34165,1280,0.9774865599420671,-1.066407313972407,2,8.23849,1.634746967913315,37.6208,43.1878,-1.566463910147173,0.32270011744975285,-1.1946284406765848,-0.03180218741408873,1,0.2681153530369719,39.87163,-0.13542356106814765,0.0,-0.7070584335086301,-0.5820090863157499,0.8784839995395073,-1.9542893257531397
6359,-1.4086607482127318,9.55046,61.54301,1280,1.1846282731413127,-0.8465635004238459,1,10.57721,2.1408457450238676,70.48606,47.99773,2.6879254593544406,1.4113148531127198,-2.6942486313612086,1.6367862596275322,1080,-0.27830168756579526,73.19073,-0.8708124254277967,1.0,-0.8142589196862204,-2.2103480924946806,-1.6313860835548433,-0.33087257172641926
7952,2.6382659738952436,11.03981,66.97528,800,-0.3769984629806455,0.16169000228698785,4,9.06199,-0.41965444758143555,47.88395,35.35806,2.0892786890487596,0.14943465645875761,-1.6357225002765323,1.2606159452344934,1080,1.2867820128589411,33.29089,-0.8737702403663012,1.0,-1.539587917393095,-1.9167789995850686,0.09406849882676409,0.9146786412719052
7992,0.5707729326059222,10.10448,41.67435,800,-1.2412310586785686,0.8355201759272884,1,9.20975,-1.5752416760833583,38.65703,58.8409,1.3817455869366106,0.7587036714553083,0.18751144613279316,0.9031952716700002,1024,0.3133613802543161,14.80423,-0.3674008011547643,1.0,0.741792675815162,-0.08825704850729395,-0.22769545472717923,-0.6604500178460017
6105,-1.6274655643614722,9.48814,60.28221,2,0.715217795675016,0.07408727446138559,2,9.29437,-0.36555381039330914,44.25922,88.89755,0.8360370662901678,0.3035767354465331,-0.7578468301751203,-2.119668230013644,768,-0.29624584648779867,28.316,-0.4279474674971274,1.0,-1.815892317596223,-1.0926676846722272,-1.1210601441231978,2.241016209931356
10774,1.0464841568417398,10.36241,58.99172,2,-1.477887614893876,0.9567323199756076,2,9.75307,0.769362462048127,67.20477,32.9662,-2.2828369334007426,2.6844603090713623,0.13825955464722048,0.04634916907064566,1080,0.582367666635058,51.04514,1.1185282467731936,0.0,0.011434535787419627,2.6425440304440917,-0.1756413633351783,0.24454751539312974
4062,1.2309412291196624,10.57088,21.61579,1366,-2.2610230898084556,-0.12700947597605214,1,11.02367,-0.7430255827173781,46.99457,39.80446,-0.1280182416890095,-0.619124720668437,-0.14277416445913094,1.9585297094703218,1080,0.7856376958680449,65.74125,-1.5833245418359279,1.0,-1.1107994110343082,-0.5864589392503183,1.0707804949750952,0.9146786412719052
1156,-0.6259862849587658,9.49881,54.78255,1024,-0.05187817058745051,0.5293010943086739,4,9.44178,-1.0884573483112658,35.48271,39.39752,0.3160881122049414,-0.018188933663630263,-0.263199802705334,-0.0003575288921076133,768,-0.3165282535395433,51.98827,0.9776832750468026,1.0,-0.5026264804278276,-0.5254636051821386,1.3805433992172929,-0.5700458974070528
6414,0.41417175368147696,9.16828,54.53527,1920,0.24586915027221767,0.7717295619233955,3,7.64275,1.6553002409581699,35.15665,60.70594,0.024825193077520485,1.863752477890885,-0.24825061575924254,2.0313460523961058,768,-0.8056920745819013,59.99164,-1.0604369029600391,1.0,0.7279930098564098,0.5879638515001886,1.7023860482167823,0.09308752154773202
8467,-0.10298527543848994,10.17649,50.65493,1920,1.1956243635874835,-0.9958848796912976,1,9.60243,0.3547561182793464,59.47415,60.66608,-0.18700503829512258,1.307826491231447,1.2026098771516471,-0.31955560666436716,1024,0.4005406093271719,39.96013,-1.6362045278303037,0.0,-0.0416153407242594,1.2364378599655417,0.4647769933365359,-0.05648561480015194
9845,1.2219740603117988,7.70882,43.9079,2,0.7672267598733935,0.08243127884003117,5,9.8883,-0.7431500290900023,71.16948,63.05567,-0.27895319913213396,0.2282754314266932,-0.29696545537345287,1.7984369979050243,768,-2.291492382833795,51.55442,1.6793756257681562,0.0,-0.43752853735204494,-0.3969192948297069,0.6832068291508762,2.3259724580726555
4271,0.7118754831901262,10.27644,39.70104,1920,1.4540408901604238,-0.6869123098061778,6,9.44633,1.06263703976427,62.62104,61.57462,-1.010546794582833,-0.5827718204362586,-2.2327639616551167,0.6119957936995944,1,0.5118071391003632,48.13404,-1.0505577488934907,0.0,-0.6381664194294929,-1.3556201924821973,-0.4417658421101638,0.3628502975135263
6220,-1.761352722101232,9.637,56.58925,1280,-0.28613493575491794,0.7217137762174166,2,7.88731,-0.5063476573610789,54.7157,43.07275,1.4852308660957398,-1.286869882548192,1.7274655664796175,0.7668603155032235,1080,-0.21881148734821937,28.63059,1.0294624292221102,1.0,1.1189192215699182,0.9383896466696611,-0.2966067370967752,-2.0533356042404134
361,1.1680457801964041,9.70673,56.33798,1366,2.4436449279098165,-0.8808521766128056,2,10.22378,-0.4631744651036166,56.50309,48.19067,-0.5977787529258185,-0.5934500327403945,2.052009191628717,0.7884606316757069,600,-0.14233401383712152,46.10409,0.19027563995626182,0.0,0.39509326066157846,1.8618478963922294,0.09878161898590516,-0.9070802442763028
9769,0.438021181919474,10.12599,53.6362,1280,0.526416867571128,1.3650123378596992,1,9.35293,-0.17527842859302045,38.90526,36.67657,-0.039401831986593264,-0.37745751908039077,-0.35934091890499015,-1.0082792906832292,1080,0.36769670749654976,20.77449,-0.23330710134568453,1.0,-0.5971333135019679,-0.45008014513662276,0.8268593282395238,0.8266977298382983
4540,-1.646389582539362,10.59073,63.43707,800,-0.6211322189614987,-0.9836245280568965,2,9.33172,1.411293269734521,38.12624,32.71527,-0.4729340196867766,-0.578412473830743,0.7053923377050594,1.1902221004788163,600,0.7979625856776063,36.28477,1.5298253144990543,0.0,1.7363159127561414,1.2924648930969886,2.168999862360784,-0.28091084964604396
6898,-1.038413760266141,8.558,34.984,1920,1.8892313094039175,0.14351731141839646,4,8.03693,-0.18404612556076713,60.86084,37.81436,1.093966202551117,-1.7069934762670753,2.7955216267088314,-0.4612905492362414,768,-1.2368610120091175,56.63554,1.1449612872836146,1.0,0.9270795480699964,1.7545939000624982,0.9370975964736246,0.5845487765467161
6862,1.034541069606901,9.28565,72.63389,1,-0.40313630055426575,-2.6450742111173104,2,10.66109,-0.6561027515034257,34.53105,56.84431,-0.5872009991669652,0.5218616519091931,-0.008081318815318227,-0.13921711153261684,2,-0.5109181789809375,36.94027,-0.3968835534613004,0.0,1.3360658106432797,-0.17512218761172837,0.4808460697761136,-1.2366522415199066
381,1.5257582970419743,9.78274,49.36927,1280,1.313919038959297,0.8068736763546235,1,8.04776,0.535067210102339,56.73003,46.82906,0.9276501586380572,-1.3293455096732334,1.349774683161144,0.6707144715164168,800,-0.011964192676179793,44.46711,0.06823466774227839,1.0,1.1614857472913995,1.015052970638151,-0.2562765481910658,1.5135889315270525
5194,-0.8302724948266238,9.64947,61.77687,2,-0.9659774598045738,2.28138364141835,2,9.85915,-1.9378843904784766,40.32985,66.36893,-0.5534850105148795,1.3488285502111663,0.8815612989040931,-0.06341278108312343,1,-0.25231085193165653,53.80704,0.17505757520869786,0.0,-0.29492520952989204,1.9075745982240884,-1.8326932114613999,1.1088846753867752
3350,0.06236003448052872,9.72961,42.44791,1920,-0.38700634673846745,-0.08499317933808219,6,8.86893,0.14170045018223257,48.93491,27.72705,0.1944036444755715,-0.24421800355988327,1.3279968372157895,-0.39274858761420667,768,-0.0997110038519479,57.74211,0.2772995489753707,0.0,0.2828928760724418,1.009729393392041,0.25572731556246214,0.4808394206668124
7970,-0.09513900544194791,8.33827,45.09422,800,0.19526128385895516,0.0008455398525496769,2,11.37484,0.4142668635342554,30.38848,58.0136,-0.14430799529452173,0.7676583032836013,0.39286548826360945,0.350922494901115,1024,-1.4084334750203675,46.101,-1.0989267657578337,1.0,0.12501474672826063,0.4653543306879898,-0.5292947481370172,1.926403152963981
10301,0.19816851630959337,8.21029,38.64659,1366,0.07597172321366431,-0.06174500743762138,5,8.47592,-0.705273081068214,55.97307,31.22387,-1.0287386919719808,0.23743708685392334,-0.758004233319085,-2.646194514670758,1080,-1.555254705781142,56.37654,2.3643368321795157,0.0,-0.5370169993904966,-0.4556403137378794,-1.2099569722137204,-0.007163042666239793
8721,1.2598193087789724,8.99737,23.97077,1366,-0.6609269545429713,-0.2756077818520648,6,10.61304,-0.018475765868765114,51.00978,42.24606,0.06719771606698652,0.2819659646220337,0.6354050495066523,0.2891959177126513,768,-0.7781147993415344,53.81598,-0.14934226748008778,1.0,0.9273731213801674,0.8347970360597549,-0.8899022743791366,1.3700519976392198
441,-0.2280422850848082,8.41928,59.8308,800,-2.093758943526984,1.9058146215131706,1,12.21998,0.3682152867198259,44.81982,40.97202,-0.4683525210705459,-1.2522176074805582,0.06941975217179867,0.4033769916355464,800,-1.814371395315056,48.18477,-1.3311060578294656,1.0,0.43000227784629846,0.09423192523971015,0.18639181682779962,0.8252860510451523
9482,0.9370156538903212,9.47005,33.54479,800,-0.32597397376020676,0.8892998497321665,1,10.13427,-0.28147955940729236,40.13077,45.74725,1.193798878379918,-0.012955764258004255,0.6693084661712211,-0.7656210921160136,1080,-0.41627416116429833,46.76966,-0.2808614800064146,1.0,0.3261112563667207,0.14451917380874285,2.262559870251992,0.5321897309193043
10841,-0.048735185927599005,9.69927,59.54545,1024,-1.5205123565041256,-0.017897515670097956,2,9.10143,0.5177902745223675,61.07619,41.95943,-0.3923231334079637,1.5004033971801356,0.058998939306142646,1.7739218615170373,1080,-0.12064107508029968,56.18655,-1.6183315216948349,0.0,-0.02898433249228016,0.3135262101640613,-2.554111595623634,-0.1880329125389142
5033,-0.008493126152607158,10.49365,29.42091,1920,0.10366443081871125,0.43932499209991677,3,10.65252,-0.18211198301309992,54.44763,31.1096,-0.1776830277397126,0.5236479021412305,-0.06267270325061106,-2.178023318690332,768,0.7155623344227239,50.67922,0.15847923930478447,1.0,-0.19355311090086394,-0.18560649878249041,0.47450513292849683,-0.7119811052447251
655,-0.9568850242820491,10.2089,55.20774,800,-1.6675495058789584,-0.5557999986296084,5,9.87728,0.08664702653842614,58.65064,47.27417,-0.406523295796868,-0.2758535604204614,-0.9685797458001997,0.46282330413049344,1080,0.41055603425549564,28.20966,2.6526258333573427,0.0,-0.5873255629944103,-0.8762462533868025,2.8382383092936583,1.256190852093976
8363,0.4639587308233719,10.45045,22.96509,2,-0.3608338833838874,-0.6263809505018685,3,11.30376,-0.8841820474845731,52.96025,56.34925,-0.18757117540605533,1.166015029582021,0.9384144809679237,0.1068434332099058,768,0.6928205791042212,31.44862,-1.0367832040347822,1.0,-0.056297546355060415,0.8233024582818069,0.08855049285959969,-0.7023154143045922
3588,0.14710589478435804,9.75628,51.52765,1,-0.6218815879347459,-0.6517823922029689,5,9.68627,-1.3809107149220847,69.01144,71.59875,-0.2194218237239943,1.5418003186789464,0.6591643673545947,-0.03639675555734839,600,0.007277558668198642,47.39801,0.986116009959156,1.0,0.10633574264927086,0.6698095758551716,-0.0022719958341698254,-0.5820090863157499
6054,1.4986844948801212,10.16255,46.24117,1280,0.6766047389559502,0.5524396884706442,1,10.6467,1.776690508261134,46.18501,29.564,1.058175909616885,-0.5377072433087329,0.44708334886287465,-1.5712864975769105,1080,0.37141627256962106,41.91319,0.60811047725855,1.0,1.0589596082418948,0.33832828832023165,1.6537127505497933,-1.6347469679133146
957,-1.2410363609844925,10.62408,26.57918,800,-0.4633950926457999,-1.2475054798420082,2,10.17137,-1.169782139672105,58.99078,61.24364,-0.4914325589025337,1.2068660760117622,0.6089726877092596,-0.44103895595716974,1080,0.8480774192009962,44.39844,1.658295069303552,0.0,0.08230518048649972,0.3601717239541596,1.7274655664796175,1.2206403488473496
6375,0.00943185666051927,9.63259,42.78002,1280,1.3526420629975988,0.6818579250619301,6,10.61289,-0.3450260550897514,42.73033,25.34007,0.9971987155952251,-1.506518553581822,-0.8355070762374187,2.8352590462082286,1080,-0.18892913945786535,53.7105,0.42617683141072704,1.0,-0.7179189336737694,-1.3588745196467582,0.6563635132434004,-0.3006236428993816
3157,-0.147758966075052,11.46267,59.34758,1920,0.07568800694461811,0.7012931986061617,1,9.66319,-0.3658112591793297,46.00728,49.00352,0.5114641915553393,-0.1404938988761219,-0.37056193644315927,0.30968681911037277,1080,1.774050267535985,26.86117,-0.7655857583628023,1.0,-0.19897732701233817,-0.551050888061228,2.3280083008980066,0.2471336338581233
5204,-0.6831922329273356,10.49178,60.25802,1920,-0.291104609827554,-0.04340187586541072,2,9.649,0.48425921004061157,58.13581,60.96251,0.5681986217806564,-0.4418335722025674,1.1718932783011118,0.7281648224235384,1080,0.7132329956963908,48.50923,1.5478453108319243,1.0,0.6083555712309454,0.8240184466198259,1.0521641890374351,-0.38764293006622474
3036,1.606637709272139,8.63586,33.81942,800,-1.8380791147989413,-0.05539547498328078,5,9.79745,-0.29646313542297503,41.99618,60.53226,0.4339916248945212,0.9815958249266526,-0.44533798970440897,-1.1943523118391337,768,-1.1039265393831452,39.1674,-0.2693406956113959,1.0,-1.1481727060108522,-0.6011620692472994,-0.7269703211798042,1.4979965988053374
7420,0.48440137022159935,9.95622,14.82411,800,-1.4314543884152147,1.9418857728763013,5,8.0551,0.23572955625221484,55.30746,48.55923,2.316479996419362,-1.1316645522215236,0.4467596485130014,-1.8896060051399548,768,0.16926737108233,63.07157,0.73033841397873,0.0,1.3865402942775837,-0.02234276494507822,-0.05903299078924445,0.761352674464305
7617,0.41311545217015855,9.9636,40.08948,1,0.9378554567678752,5.19933758270342,2,10.89377,0.4938114780378958,49.44955,27.74762,5.182207400140764,-1.7253036193835933,0.02216724730320092,1.7502908444597016,768,0.19566228735158922,62.83094,0.8637033034724774,1.0,1.9936061349645364,-0.25742850433783093,-0.40238454225994785,-0.3601717239541596
